step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
36,0,0.15620927687790737,"[0.04558163017437236, 0.04234995451362924, 0.04425037984691812, 2.350646495819092, 2.351473331451416, 2.3516664505004883, 1.4189572397293073, 1.4124031647190103, 1.425511314739604, 14.137965061891526, -0.09285443119391346, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.350646495819092,14.137965061891526
37,0,0.15613066949125193,"[0.040966973782183495, 0.04578185996388835, 0.044575759522127306, 2.346540689468384, 2.3468849658966064, 2.347198963165283, 1.3927409396881192, 1.4124031647190103, 1.438619464760198, 14.11307593696824, -0.09323790177659896, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.346540689468384,14.11307593696824
38,0,0.1973411966355368,"[0.05003026165777584, 0.046853960523784724, 0.04826851708493438, 2.3414559364318848, 2.342123031616211, 2.3422932624816895, 1.425511314739604, 1.4124031647190103, 1.3927409396881192, 14.064773028887217, -0.12132309763254945, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3414559364318848,14.064773028887217
39,0,0.1375178909035909,"[0.07439363347018066, 0.05581608833026953, 0.05073705146958257, 2.3338046073913574, 2.3363823890686035, 2.3370749950408936, 1.3861868646778222, 1.4058490897087133, 1.3927409396881192, 14.044938943834289, -0.1357513960113228, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3338046073913574,14.044938943834289
40,0,0.15489243126325414,"[0.03313413889321342, 0.05719554986048406, 0.0567500568841838, 2.3305063247680664, 2.330688953399658, 2.331425905227661, 1.366524639646931, 1.359970564636634, 1.3796327896675251, 14.01499739211834, -0.14995336084321398, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3309850692749023,14.01499739211834
41,0,0.14271938852398716,"[0.041924868285105894, 0.04016167288993789, 0.045796434893543576, 2.3262205123901367, 2.3265833854675293, 2.326744318008423, 1.3992950146984162, 1.34686241461604, 1.3861868646778222, 13.9905354514726, -0.15602246383747786, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3262205123901367,13.9905354514726
42,0,0.14271362666513993,"[0.0715308939233641, 0.05907604003259032, 0.05083847117337322, 2.3192083835601807, 2.3207921981811523, 2.321760654449463, 1.3796327896675251, 1.3861868646778222, 1.373078714657228, 13.965841128676812, -0.1583750946321678, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3192083835601807,13.965841128676812
43,0,0.14266533923446373,"[0.03224303889861294, 0.04485069376916299, 0.049549452211681826, 2.316006660461426, 2.316338539123535, 2.316840410232544, 1.3861868646778222, 1.3796327896675251, 1.353416489626337, 13.941143673937672, -0.15864785121908476, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.316006660461426,13.941143673937672
44,0,0.1420739004763053,"[0.06511090201566955, 0.05918162776072967, 0.054375322114679915, 2.3094403743743896, 2.3103702068328857, 2.311356782913208, 1.359970564636634, 1.3927409396881192, 1.3796327896675251, 13.916464367834907, -0.1614235586461259, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3094403743743896,13.916464367834907
45,0,0.141201425046741,"[0.03268174474959612, 0.0405146549734595, 0.04810062312485576, 2.3060641288757324, 2.306184768676758, 2.3063876628875732, 1.366524639646931, 1.340308339605743, 1.353416489626337, 13.89180291744339, -0.16560737868145603, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3060641288757324,13.89180291744339
