step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
92,2,-0.012015356000806322,"[0.0, 0.0, 0.0, 0.024418048560619354, 0.024475524201989174, 0.024526827037334442, 0.2220102697610855, 0.21053601801395416, 0.20949290692806244, 0.5633353590965271, 0.5315852165222168, 0.5, 0.8333333134651184]",0.0,1.0,0.8288604021072388,11.613455546894865
93,2,-0.006125413965744109,"[0.5, 0.5, 0.5, 0.027039386332035065, 0.02712400071322918, 0.02714420109987259, 0.18654441833496094, 0.20010489225387573, 0.16985459625720978, 0.5589519143104553, 0.4942910373210907, 0.5, 0.8333333134651184]",0.0,1.0,0.893562376499176,11.5230885792081
94,2,0.0022344907340266403,"[0.5, 0.5, 0.5, 0.029458381235599518, 0.029582003131508827, 0.02969500422477722, 0.1343887448310852, 0.1291731745004654, 0.13543185591697693, 0.5533980131149292, 0.4432946443557739, 0.5, 0.8333333134651184]",0.0,1.0,0.9650967121124268,11.40859218875242
95,2,0.003963985664738612,"[0.5, 0.5, 0.5, 0.03470402583479881, 0.03479529917240143, 0.03482677787542343, 0.12604382634162903, 0.1250007152557373, 0.12813006341457367, 0.5495523810386658, 0.4020236134529114, 0.5, 0.8333333134651184]",0.0,1.0,1.080751895904541,11.329312475457648
96,2,0.00380739049328227,"[0.5, 0.5, 0.5, 0.04412853717803955, 0.044188566505908966, 0.04466605558991432, 0.12708695232868195, 0.12604382634162903, 0.12813006341457367, 0.5458586812019348, 0.3549291491508484, 0.5, 0.8333333134651184]",0.0,1.0,1.3173145055770874,11.253164665592003
97,2,0.0022944601941794042,"[0.0, 0.0, 0.0, 0.053339067846536636, 0.053631484508514404, 0.053778085857629776, 0.5662376880645752, 0.561022162437439, 0.5704101324081421, 0.5436326861381531, 0.3121368885040283, 0.5, 0.8333333134651184]",0.0,1.0,1.7406909465789795,11.207275461708415
98,4,0.0008862460905748826,"[0.5, 0.5, 0.5, 0.048979341983795166, 0.04936332628130913, 0.049369726330041885, 0.5255562663078308, 0.5234700441360474, 0.5297287106513977, 0.5427729487419128, 0.2657086253166199, 0.5, 0.8333333134651184]",0.0,1.0,1.6101287603378296,11.189550539896917
99,2,2.711285482268622e-05,"[0.5, 0.5, 0.5, 0.04633635655045509, 0.04639367014169693, 0.04642576351761818, 0.47757306694984436, 0.48174551129341125, 0.48591795563697815, 0.5427466034889221, 0.22907571494579315, 0.5, 0.8333333134651184]",0.0,1.0,1.5185174942016602,11.189008282800463
100,2,-0.0009166655000498736,"[1.0, 1.0, 1.0, 0.0, 0.0001687573967501521, 0.00028955921879969537, 0.40768447518348694, 0.4014257788658142, 0.39933955669403076, 0.543635904788971, 0.18821042776107788, 0.5, 0.8333333134651184]",0.0,1.0,1.4608114957809448,11.20734159280146
101,5,-0.0022452682214372465,"[0.0, 0.0, 0.0, 0.040537361055612564, 0.04056093469262123, 0.04057073965668678, 0.4097706973552704, 0.39829644560813904, 0.4066413342952728, 0.5458141565322876, 0.15970389544963837, 0.5, 0.8333333134651184]",0.0,1.0,1.3455525636672974,11.252246957230206
102,4,-0.0020611674981511285,"[0.5, 0.5, 0.5, 0.03834041953086853, 0.03858841955661774, 0.038769014179706573, 0.3586581349372864, 0.36700302362442017, 0.35761502385139465, 0.5478137731552124, 0.12872835993766785, 0.5, 0.8333333134651184]",0.0,1.0,1.2792942523956299,11.293470307193228
103,2,-0.0012021465343735828,"[0.5, 0.5, 0.5, 0.037919655442237854, 0.037953827530145645, 0.037974271923303604, 0.3263216018676758, 0.3284078538417816, 0.32945096492767334, 0.5489800572395325, 0.09913909435272217, 0.5, 0.8333333134651184]",0.0,1.0,1.251334309577942,11.3175132378807
104,2,-0.0023825230358388797,"[0.5, 0.5, 0.5, 0.006513830740004778, 0.006741264369338751, 0.006862230598926544, 0.8071969151496887, 0.8238866925239563, 0.8082399964332581, 0.5512914061546326, 0.07751933485269547, 0.5, 0.5]",0.0,0.0,1.2437269687652588,11.365163698597478
105,3,-0.003704636834872233,"[0.0, 0.0, 0.0, 0.03894102945923805, 0.039186250418424606, 0.03925323858857155, 0.26477792859077454, 0.2626917064189911, 0.2720797061920166, 0.5548854470252991, 0.0589890293776989, 0.5, 0.5]",0.0,0.0,1.2762571573257446,11.439256435294922
106,4,-0.003640476167779294,"[0.5, 0.5, 0.5, 0.039084333926439285, 0.039230167865753174, 0.03934650123119354, 0.24078631401062012, 0.24600188434123993, 0.24808810651302338, 0.5584172010421753, 0.0365128368139267, 0.5, 0.5]",0.0,0.0,1.2729936838150024,11.512065958650508
107,2,-0.0020326750511068248,"[0.5, 0.5, 0.5, 0.0393984355032444, 0.03970208391547203, 0.03970763459801674, 0.22305338084697723, 0.2220102697610855, 0.22931206226348877, 0.5603892207145691, 0.02510610967874527, 0.5, 0.5]",0.0,0.0,1.2788231372833252,11.552719459672645
108,2,-0.0029099424122077445,"[0.0, 0.0, 0.0, 0.04006199538707733, 0.04007881134748459, 0.04009642079472542, 0.2126222550868988, 0.21053601801395416, 0.21888093650341034, 0.5632122755050659, 0.022752545773983, 0.5, 0.5]",0.0,0.0,1.301029086112976,11.6109183079168
109,4,-0.004535082550182245,"[0.5, 0.5, 0.5, 0.04063806310296059, 0.040688470005989075, 0.040942419320344925, 0.20219111442565918, 0.2032342255115509, 0.20114800333976746, 0.5676119327545166, 0.02204282023012638, 0.5, 0.5]",0.0,0.0,1.3237228393554688,11.701619958920444
110,2,-0.0035436688627691563,"[0.0, 0.0, 0.0, 0.041933074593544006, 0.04203477129340172, 0.042088910937309265, 0.19175997376441956, 0.20219111442565918, 0.1938462108373642, 0.5710498094558716, 0.02199789509177208, 0.5, 0.5]",0.0,0.0,1.3514745235443115,11.772493336175827
111,4,-0.004723205091010919,"[0.5, 0.5, 0.5, 0.0426369309425354, 0.04287891089916229, 0.04288916662335396, 0.18863064050674438, 0.19071686267852783, 0.1896737515926361, 0.5756319761276245, 0.023070957511663437, 0.5, 0.5]",0.0,0.0,1.3805562257766724,11.866957437996046
112,2,-0.0035490371513001943,"[0.5, 0.5, 0.5, 0.04317246749997139, 0.04317598044872284, 0.04327039420604706, 0.7185322642326355, 0.7091442346572876, 0.7060149312019348, 0.579075038433075, 0.023250224068760872, 0.5, 0.5]",0.0,0.0,1.407453179359436,11.93793818102205
113,6,-0.004845632271364142,"[0.5, 0.5, 0.5, 0.0424017496407032, 0.04259953275322914, 0.04270024225115776, 0.7133166790008545, 0.7143598198890686, 0.7122735977172852, 0.5837759971618652, 0.023856740444898605, 0.5, 0.5]",0.0,0.0,1.3888272047042847,12.034850826449333
114,6,-0.0036765158492638506,"[0.5, 0.5, 0.5, 0.04180634021759033, 0.04190506413578987, 0.04192984849214554, 0.7195754051208496, 0.7028855681419373, 0.7185322642326355, 0.5873427391052246, 0.02236914448440075, 0.5, 0.5]",0.0,0.0,1.3625128269195557,12.10838114343461
115,6,-0.0018823590120931933,"[0.5, 0.5, 0.5, 0.040917739272117615, 0.041095539927482605, 0.0410960428416729, 0.7091442346572876, 0.7039286494255066, 0.716446042060852, 0.589168906211853, 0.021151289343833923, 0.5, 0.5]",0.0,0.0,1.3387250900268555,12.146028323676473
116,6,-0.00047165297794196095,"[0.5, 0.5, 0.5, 0.0404273197054863, 0.04062674567103386, 0.04071667790412903, 0.7070580124855042, 0.6914113163948059, 0.6997562050819397, 0.5896264910697937, 0.02055688016116619, 0.5, 0.5]",0.0,0.0,1.3246302604675293,12.155461383235313
117,6,-1.5495836350609695e-05,"[0.5, 0.5, 0.5, 0.039812617003917694, 0.040074363350868225, 0.040356580168008804, 0.6955837607383728, 0.7101873755455017, 0.7049717903137207, 0.5896415114402771, 0.01759464479982853, 0.5, 0.5]",0.0,0.0,1.3117098808288574,12.155771299962325
118,6,2.034025936037409e-06,"[0.5, 0.5, 0.5, 0.03927004709839821, 0.039317261427640915, 0.039396755397319794, 0.7007993459701538, 0.6851526498794556, 0.6903681755065918, 0.5896395444869995, 0.008845687843859196, 0.5, 0.5]",0.0,0.0,1.2932605743408203,12.155730619443604
119,6,-6.453119826055343e-07,"[0.5, 0.5, 0.5, 0.037881359457969666, 0.03812311962246895, 0.03816911205649376, 0.6841095089912415, 0.6799370646476746, 0.6966269016265869, 0.589640200138092, 0.9991635680198669, 0.5, 0.5]",0.0,0.0,1.257981538772583,12.155743525683256
120,2,-0.00020120695386598443,"[0.5, 0.5, 0.5, 0.037200018763542175, 0.037313029170036316, 0.037500664591789246, 0.6893250942230225, 0.676807701587677, 0.6851526498794556, 0.5898353457450867, 0.9899865388870239, 0.5, 0.5]",0.0,0.0,1.228757619857788,12.159767664760576
121,2,-0.0013039760385272993,"[0.9445314407348633, 0.0, 0.9829764366149902, 0.03717028349637985, 0.03743657469749451, 0.037468358874320984, 0.6966269016265869, 0.6778508424758911, 0.682023286819458, 0.5911003947257996, 0.9883353114128113, 0.5, 0.5]",0.0,0.0,1.2262228727340698,12.185847185531122
122,2,-0.002885423989562064,"[1.0, 1.0, 1.0, 0.03674112632870674, 0.036845613270998, 0.036855459213256836, 0.6851526498794556, 0.6861957311630249, 0.6799370646476746, 0.593899667263031, 0.9883888363838196, 0.5, 0.5]",0.0,0.0,1.208122730255127,12.243555665322363
123,2,-0.004643725655155162,"[1.0, 1.0, 1.0, 0.035159312188625336, 0.03533092141151428, 0.03533129766583443, 0.6841095089912415, 0.6809802055358887, 0.6715921759605408, 0.5984047651290894, 0.9881046414375305, 0.5, 0.5]",0.0,0.0,1.17938232421875,12.336430178425466
124,2,-0.004626041395698355,"[0.5, 0.5, 0.5, 0.03364471718668938, 0.03367890790104866, 0.03376959636807442, 0.6663765907287598, 0.6893250942230225, 0.6674197316169739, 0.6028926968574524, 0.9876505136489868, 0.5, 0.5]",0.0,0.0,1.1293325424194336,12.428951006339434
125,2,-0.005509056945527658,"[0.5, 0.5, 0.5, 0.03238438442349434, 0.03238900005817413, 0.03254617005586624, 0.6684628129005432, 0.6715921759605408, 0.6966269016265869, 0.6082372665405273, 0.9877594113349915, 0.5, 0.5]",0.0,0.0,1.0883177518844604,12.539132145249987
126,2,-0.004960592029003142,"[0.5, 0.5, 0.5, 0.03083186037838459, 0.030903570353984833, 0.030987726524472237, 0.6778508424758911, 0.6997562050819397, 0.6715921759605408, 0.6130497455596924, 0.9878557920455933, 0.5, 0.5]",0.0,0.0,1.0418599843978882,12.63834398583005
127,2,-0.0044872981058103,"[1.0, 1.0, 1.0, 0.029325203970074654, 0.02939814142882824, 0.02944825403392315, 0.6809802055358887, 0.6934975385665894, 0.6590747833251953, 0.6174030303955078, 0.9879416823387146, 0.5, 0.5]",0.0,0.0,1.001519799232483,12.728089947946255
128,2,-0.010221852097877716,"[0.5, 0.5, 0.5, 0.027967868372797966, 0.028089500963687897, 0.028142428025603294, 0.6861957311630249, 0.6684628129005432, 0.676807701587677, 0.6227239370346069, 0.9880449771881104, 0.5, 0.5]",0.0,0.0,0.9526281952857971,12.837783380475404
129,2,-0.013898279539688831,"[1.0, 1.0, 1.0, 0.026422766968607903, 0.026506120339035988, 0.026516925543546677, 0.6788939833641052, 0.6841095089912415, 0.6966269016265869, 0.6275855302810669, 0.9881378412246704, 0.5, 0.5]",0.0,0.0,0.9111292958259583,12.938007562921097
130,6,-0.019111997995533515,"[1.0, 1.0, 1.0, 0.024718841537833214, 0.025047386065125465, 0.025123998522758484, 0.6809802055358887, 0.6893250942230225, 0.6851526498794556, 0.6328684091567993, 0.986704409122467, 0.5, 0.5]",0.0,0.0,0.8633344173431396,13.046916357518047
131,6,-0.02044528371684935,"[0.5, 0.5, 0.5, 0.0235380157828331, 0.0237970482558012, 0.023907991126179695, 0.6642903685569763, 0.6757646203041077, 0.6778508424758911, 0.6360974907875061, 0.9798885583877563, 0.5, 0.8333333134651184]",0.0,1.0,0.8288318514823914,13.113485734819816
132,2,-0.02264032180104865,"[1.0, 1.0, 1.0, 0.022626932710409164, 0.022704243659973145, 0.022867437452077866, 0.6590747833251953, 0.6392556428909302, 0.6569885611534119, 0.638525664806366, 0.9633463025093079, 0.5, 0.8333333134651184]",0.0,1.0,0.798625648021698,13.163543466884185
133,2,-0.026569657647443193,"[0.5, 0.5, 0.5, 0.02133047580718994, 0.021504435688257217, 0.021643802523612976, 0.6329969763755798, 0.6413418650627136, 0.6236089468002319, 0.6415112614631653, 0.9438439011573792, 0.5, 0.8333333134651184]",0.0,1.0,0.7650785446166992,13.225093709066448
134,5,-0.0324133733000644,"[1.0, 1.0, 1.0, 0.02014848217368126, 0.020192766562104225, 0.020241402089595795, 0.6340400576591492, 0.6329969763755798, 0.6183933615684509, 0.6460268497467041, 0.9222562909126282, 0.5, 0.8333333134651184]",0.0,1.0,0.7224117517471313,13.318184678561998
135,2,-0.042164706174534314,"[0.5, 0.5, 0.5, 0.007052274886518717, 0.015767911449074745, 0.0158549752086401, 0.8197142481803894, 0.5975310802459717, 0.6173502802848816, 0.6491420865058899, 0.9048360586166382, 0.5, 0.8333333134651184]",0.0,1.0,0.6104642748832703,13.382407351819225
136,0,-0.09302276387299768,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.44002097845077515, 0.5923155546188354, 0.5860568881034851, 0.6525111198425293, 0.8747243881225586, 0.5, 0.8333333134651184]",0.0,1.0,0.10449916124343872,13.451860951766056
137,2,-0.05713227643985421,"[0.0, 0.0, 0.0, 0.010868904180824757, 0.01093418151140213, 0.011056456714868546, 0.5443323254585266, 0.5276424884796143, 0.4942628741264343, 0.6546647548675537, 0.8310778141021729, 0.5, 0.8333333134651184]",0.0,1.0,0.4508763253688812,13.496259131300903
138,2,-0.06658591513509186,"[0.5, 0.5, 0.5, 0.007206152658909559, 0.007306091021746397, 0.007362958509474993, 0.45358145236968994, 0.4984353184700012, 0.4838317334651947, 0.6563231945037842, 0.7882057428359985, 0.5, 0.8333333134651184]",0.0,1.0,0.3512361943721771,13.530449822747094
139,0,-0.07307876808484695,"[0.5, 0.5, 0.5, 0.005292738787829876, 0.005551671143621206, 0.005645700730383396, 0.4650557041168213, 0.45775389671325684, 0.45879700779914856, 0.6568635702133179, 0.7506834864616394, 0.5, 0.8333333134651184]",0.0,1.0,0.27478209137916565,13.541589367202365
140,0,-0.07205999149434864,"[0.5, 0.5, 0.5, 0.005583686288446188, 0.005915901158004999, 0.005995931103825569, 0.4368916451931, 0.44523653388023376, 0.4483658969402313, 0.6569936275482178, 0.7413986325263977, 0.5, 0.8333333134651184]",0.0,1.0,0.2807408571243286,13.544270911337994
141,0,-0.08765577109674023,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5870999693870544, 0.5891861915588379, 0.5975310802459717, 0.6568771004676819, 0.7396650910377502, 0.5, 0.8333333134651184]",0.0,1.0,0.12224085628986359,13.541868045852526
142,4,-0.8687152508751175,"[0.5, 0.5, 0.5, 0.007043282501399517, 0.007166442461311817, 0.007188229355961084, 0.40872758626937866, 0.4275036156177521, 0.4202018082141876, 0.6567878127098083, 0.718300998210907, 0.5, 0.8333333134651184]",0.0,1.0,0.3119271993637085,13.540027462082291
